,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
44,1844,3416 N Octavia Ave,2000.0,3.0,4.0,"Chicago, IL 60634","['09/14/2018', '08/27/2018', '08/16/2018', '08/07/2015', '06/16/2015', '05/07/2015', '01/27/2015', '10/06/2014', '09/16/2014', '12/21/2000']",0.0,"['Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,000 Square Feet', 'Lot Size: 4752 sqft']",08/16/2018,4752.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1945', '50 days on Trulia', '4752 sqft lot size', '2,000 sqft', '$160/sqft', '253 views']",319900.0,"[['2000-12-21 00:00:00', 212000, 'Sold'], ['2014-09-16 00:00:00', 298000, 'Listed for sale'], ['2014-10-06 00:00:00', 288000, 'Price change'], ['2015-01-27 00:00:00', 288000, 'Posting removed'], ['2015-05-07 00:00:00', 289000, 'Listed for sale'], ['2015-06-16 00:00:00', 279000, 'Price change'], ['2015-08-07 00:00:00', 279000, 'Posting removed'], ['2018-08-16 00:00:00', 319900, 'Listed for sale'], ['2018-08-27 00:00:00', 319900, 'Pending'], ['2018-09-14 00:00:00', 319900, 'Pending to active status']]",160.0,"['$319,900', '$319,900', '$319,900', '$279,000', '$279,000', '$289,000', '$288,000', '$288,000', '$298,000', '$212,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,267 Square Feet', 'Lot Size: 4,752 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3416-n-octavia-ave-chicago-il-60634--2104346747,253.0,1945.0,60634.0,57736,67169.0,74298,1844,"['0.4 km', '4.6 km', '35 m', '19.6 km', '0.1 km']",['24.6 km'],"['5 mins', '15 mins', '1 min', '33 mins', '1 min']",['58 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9420891],[-87.8093542]
45,1845,5817 W Montrose Ave #1N,875.0,1.0,2.0,"Chicago, IL 60634",,8.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '875 Square Feet']",08/29/2018,,,&lpar;Portage Park&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1969', '48 days on Trulia', '875 sqft', '$154/sqft', '267 views', '$280/monthly HOA']",134900.0,,154.0,,,,https://www.trulia.com/p/il/chicago/5817-w-montrose-ave-1n-chicago-il-60634--2104356117,267.0,1969.0,60634.0,57736,67169.0,74298,1845,"['1.9 km', '15.3 km', '0.1 km']",['17.3 km'],"['25 mins', '28 mins', '1 min']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9603652],[-87.7728818]
46,1846,2856 N Nordica Ave,2400.0,3.0,5.0,"Chicago, IL 60634","['09/14/2018', '08/14/2018', '10/20/2000']",2.0,"['Price change', 'Listed for sale', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,400 Square Feet', 'Lot Size: 4295 sqft']",10/04/2018,4295.0,sqft,&lpar;Montclare&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1949', '52 days on Trulia', '4295 sqft lot size', '2,400 sqft', '$146/sqft', '102 views']",350000.0,"[['2000-10-20 00:00:00', 204500, 'Sold'], ['2018-08-14 00:00:00', 359900, 'Listed for sale'], ['2018-09-14 00:00:00', 350000, 'Price change']]",146.0,"['$350,000', '$359,900', '$204,500']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,011 Square Feet', 'Lot Size: 4,297 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2856-n-nordica-ave-chicago-il-60634--2104341402,102.0,1949.0,60634.0,57736,67169.0,74298,1846,"['1.3 km', '15.8 km', '1.3 km']",['18.3 km'],"['16 mins', '32 mins', '16 mins']",['1 hour 4 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Milwaukee West'],[41.9324778],[-87.80294049999999]
47,1847,6005 W Byron St,2300.0,3.0,6.0,"Chicago, IL 60634","['09/13/2018', '09/12/2018', '08/19/2018', '05/04/2018', '04/23/2018', '05/16/2005', '05/05/1998']",7.0,"['Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['6 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,300 Square Feet', 'Lot Size: 3689 sqft']",09/13/2018,3689.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '6 Beds', '3 Baths', 'Built in 1918', '47 days on Trulia', '3689 sqft lot size', '2,300 sqft', '$128/sqft', '849 views']",294000.0,"[['1998-05-05 00:00:00', 135000, 'Sold'], ['2005-05-16 00:00:00', 347000, 'Sold'], ['2018-04-23 00:00:00', 270000, 'Listed for sale'], ['2018-05-04 00:00:00', 270000, 'Posting removed'], ['2018-08-19 00:00:00', 299000, 'Listed for sale'], ['2018-09-12 00:00:00', 249000, 'Price change'], ['2018-09-13 00:00:00', 294000, 'Price change']]",128.0,"['$294,000', '$249,000', '$299,000', '$270,000', '$270,000', '$347,000', '$135,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,027 Square Feet', 'Lot Size: 3,690 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6005-w-byron-st-chicago-il-60634--2104357232,849.0,1918.0,60634.0,57736,67169.0,74298,1847,"['43 m', '3.5 km', '12 m', '15.3 km', '0.1 km']",['19.0 km'],"['1 min', '12 mins', '1 min', '28 mins', '1 min']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9511699],[-87.77708659999999]
48,1848,2829 N Mulligan Ave,935.0,2.0,4.0,"Chicago, IL 60634","['09/04/2018', '08/29/2018', '08/16/2018', '01/18/2001', '04/18/1995']",0.0,"['Pending to active status', 'Pending', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '935 Square Feet']",08/16/2018,,,&lpar;Belmont Central&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1950', '50 days on Trulia', '935 sqft', '$278/sqft', '295 views']",259999.0,"[['1995-04-18 00:00:00', 115000, 'Sold'], ['2001-01-18 00:00:00', 180000, 'Sold'], ['2018-08-16 00:00:00', 259999, 'Listed for sale'], ['2018-08-29 00:00:00', 259999, 'Pending'], ['2018-09-04 00:00:00', 259999, 'Pending to active status']]",278.0,"['$259,999', '$259,999', '$259,999', '$180,000', '$115,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '935 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2829-n-mulligan-ave-chicago-il-60634--2104340936,295.0,1950.0,60634.0,57736,67169.0,74298,1848,"['0.2 km', '1.6 km', '47 m', '14.3 km', '1.3 km']",['17.5 km'],"['4 mins', '5 mins', '1 min', '28 mins', '16 mins']",['58 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Narragansett/Ridgeland', 'Milwaukee West']",[41.9318732],[-87.784446]
49,1849,3630 N Harlem Ave #508,1235.0,2.0,2.0,"Chicago, IL 60634",['08/14/2018'],2.0,['Listed for sale'],"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,235 Square Feet']",08/14/2018,,,&lpar;Belmont Heights&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2007', '52 days on Trulia', '1,235 sqft', '$202/sqft', '90 views', '$254/monthly HOA']",249900.0,"[['2018-08-14 00:00:00', 249900, 'Listed for sale']]",202.0,"['$249,900']","['Income/Investment', 'Lot Size: 0.74 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/3630-n-harlem-ave-508-chicago-il-60634--2104349254,90.0,2007.0,60634.0,57736,67169.0,74298,1849,"['0.1 km', '4.2 km', '35 m', '19.6 km', '0.1 km']",['24.0 km'],"['2 mins', '14 mins', '1 min', '33 mins', '1 min']",['53 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9457795],[-87.8069512]
50,1850,5718 W Addison St,962.0,2.0,4.0,"Chicago, IL 60634","['07/09/2015', '06/26/2015', '05/14/2015', '04/28/2015', '04/08/2015', '04/07/2015', '02/28/2015', '01/27/2015', '06/02/2014', '05/29/2014', '05/14/2014', '04/28/2014', '09/19/2011', '07/18/2011', '06/16/2003', '02/11/2003', '06/26/1998']",,"['Sold', 'Posting removed', 'Pending', 'Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '962 Square Feet', 'Lot Size: 3750 sqft']",10/05/2018,3750.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1923', '<1 day on Trulia', '3750 sqft lot size', '962 sqft', '$218/sqft']",210000.0,"[['1998-06-26 00:00:00', 90000, 'Sold'], ['2003-02-11 00:00:00', 140000, 'Sold'], ['2003-06-16 00:00:00', 185000, 'Sold'], ['2011-07-18 00:00:00', 198000, 'Listed for sale'], ['2011-09-19 00:00:00', 198000, 'Posting removed'], ['2014-04-28 00:00:00', 185000, 'Listed for sale'], ['2014-05-14 00:00:00', 179500, 'Price change'], ['2014-05-29 00:00:00', 174500, 'Price change'], ['2014-06-02 00:00:00', 174500, 'Posting removed'], ['2015-01-27 00:00:00', 159900, 'Listed for sale'], ['2015-02-28 00:00:00', 159900, 'Posting removed'], ['2015-04-07 00:00:00', 159900, 'Listed for sale'], ['2015-04-08 00:00:00', 159900, 'Pending'], ['2015-04-28 00:00:00', 159900, 'Pending to active status'], ['2015-05-14 00:00:00', 159900, 'Pending'], ['2015-06-26 00:00:00', 159900, 'Posting removed'], ['2015-07-09 00:00:00', 145000, 'Sold']]",218.0,"['$145,000', '$159,900', '$159,900', '$159,900', '$159,900', '$159,900', '$159,900', '$159,900', '$174,500', '$174,500', '$179,500', '$185,000', '$198,000', '$198,000', '$185,000', '$140,000', '$90,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '962 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5718-w-addison-st-chicago-il-60634--2104355432,,1923.0,60634.0,57736,67169.0,74298,1850,"['0.3 km', '3.2 km', '65 m', '15.3 km', '0.1 km']",['18.9 km'],"['4 mins', '13 mins', '1 min', '28 mins', '1 min']",['54 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Central', 'Blue Line']",[41.9458816],[-87.7700045]
51,1851,2924 N Mobile Ave,756.0,2.0,3.0,"Chicago, IL 60634","['04/30/2018', '04/17/2018', '03/26/2018', '03/17/2018', '03/16/2018', '02/28/2018', '12/31/2017', '12/21/2017', '11/29/2011', '01/04/2011']",,"['Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '756 Square Feet', 'Lot Size: 3349 sqft']",10/05/2018,3349.0,sqft,&lpar;Belmont Central&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1954', '<1 day on Trulia', '3349 sqft lot size', '756 sqft', '$370/sqft', '140 views']",279900.0,"[['2011-01-04 00:00:00', 169900, 'Listed for sale'], ['2011-11-29 00:00:00', 169900, 'Posting removed'], ['2017-12-21 00:00:00', 159900, 'Listed for sale'], ['2017-12-31 00:00:00', 159900, 'Pending'], ['2018-02-28 00:00:00', 159900, 'Posting removed'], ['2018-03-16 00:00:00', 179900, 'Price change'], ['2018-03-17 00:00:00', 179900, 'Price change'], ['2018-03-26 00:00:00', 179900, 'Pending'], ['2018-04-17 00:00:00', 179900, 'Posting removed'], ['2018-04-30 00:00:00', 155000, 'Sold']]",370.0,"['$155,000', '$179,900', '$179,900', '$179,900', '$179,900', '$159,900', '$159,900', '$159,900', '$169,900', '$169,900']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '756 Square Feet', 'Lot Size: 3,348 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2924-n-mobile-ave-chicago-il-60634--2104341897,140.0,1954.0,60634.0,57736,67169.0,74298,1851,"['0.3 km', '1.8 km', '47 m', '14.3 km', '1.3 km']",['17.8 km'],"['4 mins', '6 mins', '1 min', '28 mins', '16 mins']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Narragansett/Ridgeland', 'Milwaukee West']",[41.9336632],[-87.7833977]
52,1852,3158 N Neenah Ave #2F,1200.0,1.0,2.0,"Chicago, IL 60634",,3.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '1,200 Square Feet']",10/05/2018,,,&lpar;Montclare&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1974', '23 days on Trulia', '1,200 sqft', '$117/sqft', '65 views']",139900.0,,117.0,,,,https://www.trulia.com/p/il/chicago/3158-n-neenah-ave-2f-chicago-il-60634--2104344112,65.0,1974.0,60634.0,57736,67169.0,74298,1852,"['0.3 km', '2.4 km', '47 m', '14.3 km', '1.3 km']",['18.4 km'],"['4 mins', '7 mins', '1 min', '28 mins', '16 mins']",['1 hour 1 min'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Narragansett/Ridgeland', 'Milwaukee West']",[41.9382133],[-87.7897016]
53,1853,3229 N Oak Park Ave,1600.0,3.0,4.0,"Chicago, IL 60634","['07/21/2017', '06/22/2017', '05/20/2017', '04/28/2017', '03/15/2017', '02/25/2017', '12/12/2006', '04/12/1995']",4.0,"['Posting removed', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,600 Square Feet', 'Lot Size: 4125 sqft']",10/05/2018,4125.0,sqft,&lpar;Schorsch Village&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1927', '4 days on Trulia', '4125 sqft lot size', '1,600 sqft', '$209/sqft', '51 views']",335000.0,"[['1995-04-12 00:00:00', 158000, 'Sold'], ['2006-12-12 00:00:00', 342000, 'Sold'], ['2017-02-25 00:00:00', 329000, 'Listed for sale'], ['2017-03-15 00:00:00', 324900, 'Price change'], ['2017-04-28 00:00:00', 317000, 'Price change'], ['2017-05-20 00:00:00', 316000, 'Price change'], ['2017-06-22 00:00:00', 316000, 'Posting removed'], ['2017-07-21 00:00:00', 316000, 'Posting removed']]",209.0,"['$316,000', '$316,000', '$316,000', '$317,000', '$324,900', '$329,000', '$342,000', '$158,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,188 Square Feet', 'Lot Size: 4,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3229-n-oak-park-ave-chicago-il-60634--2104344571,51.0,1927.0,60634.0,57736,67169.0,74298,1853,"['1.0 km', '5.0 km', '35 m', '19.6 km', '0.1 km']",['25.7 km'],"['13 mins', '17 mins', '1 min', '33 mins', '1 min']",['1 hour 8 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9390216],[-87.7956777]
54,1854,6334 W Warwick Ave,1685.0,2.0,4.0,"Chicago, IL 60634",['12/01/1995'],,['Sold'],"['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,685 Square Feet', 'Lot Size: 3101 sqft']",10/05/2018,3101.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1929', '<1 day on Trulia', '3101 sqft lot size', '1,685 sqft', '$193/sqft']",325000.0,"[['1995-12-01 00:00:00', 147000, 'Sold']]",193.0,"['$147,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,115 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6334-w-warwick-ave-chicago-il-60634--2104359663,,1929.0,60634.0,57736,67169.0,74298,1854,"['0.8 km', '3.7 km', '12 m', '15.3 km', '0.1 km']",['19.9 km'],"['10 mins', '13 mins', '1 min', '28 mins', '1 min']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9484406],[-87.7852649]
55,1855,3133 N Nagle Ave,1135.0,3.0,3.0,"Chicago, IL 60634","['09/04/2018', '08/23/2018', '08/08/2018', '05/12/2016', '05/06/2016', '03/22/2016', '01/23/2016', '07/22/2015']",8.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Listed for sale']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,135 Square Feet', 'Lot Size: 4748 sqft']",09/27/2018,4748.0,sqft,&lpar;Montclare&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1923', '58 days on Trulia', '4748 sqft lot size', '1,135 sqft', '$233/sqft', '448 views']",264900.0,"[['2015-07-22 00:00:00', 169000, 'Listed for sale'], ['2016-01-23 00:00:00', 139500, 'Price change'], ['2016-03-22 00:00:00', 139500, 'Pending'], ['2016-05-06 00:00:00', 139500, 'Posting removed'], ['2016-05-12 00:00:00', 130000, 'Sold'], ['2018-08-08 00:00:00', 299900, 'Listed for sale'], ['2018-08-23 00:00:00', 297500, 'Price change'], ['2018-09-04 00:00:00', 270000, 'Price change']]",233.0,"['$270,000', '$297,500', '$299,900', '$130,000', '$139,500', '$139,500', '$139,500', '$169,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,135 Square Feet', 'Lot Size: 4,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3133-n-nagle-ave-chicago-il-60634--955964,448.0,1923.0,60634.0,57736,67169.0,74298,1855,"['0.2 km', '2.2 km', '47 m', '14.3 km', '1.3 km']",['18.1 km'],"['3 mins', '7 mins', '1 min', '28 mins', '16 mins']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Narragansett/Ridgeland', 'Milwaukee West']",[41.9374736],[-87.78705699999999]
56,1856,2842 N Neva Ave,1387.0,2.0,2.0,"Chicago, IL 60634","['09/08/2018', '08/30/2018', '08/16/2018', '10/19/2001']",0.0,"['Price change', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,387 Square Feet', 'Lot Size: 4125 sqft']",09/08/2018,4125.0,sqft,&lpar;Montclare&rpar;,"['Single-Family Home', '2 Beds', '2 Baths', 'Built in 1937', '50 days on Trulia', '4125 sqft lot size', '1,387 sqft', '$158/sqft', '261 views']",219000.0,"[['2001-10-19 00:00:00', 135000, 'Sold'], ['2018-08-16 00:00:00', 199800, 'Listed for sale'], ['2018-08-30 00:00:00', 199800, 'Posting removed'], ['2018-09-08 00:00:00', 219000, 'Price change']]",158.0,"['$219,000', '$199,800', '$199,800', '$135,000']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,387 Square Feet', 'Lot Size: 4,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2842-n-neva-ave-chicago-il-60634--2104341167,261.0,1937.0,60634.0,57736,67169.0,74298,1856,"['1.4 km', '15.8 km', '1.3 km']",['18.5 km'],"['18 mins', '32 mins', '16 mins']",['1 hour 6 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Milwaukee West'],[41.9320208],[-87.80535569999999]
57,1857,3728 N Newcastle Ave,1152.0,3.0,4.0,"Chicago, IL 60634","['08/23/2018', '11/19/1993']",3.0,"['Listed for sale', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,152 Square Feet', 'Lot Size: 3693 sqft']",08/23/2018,3693.0,sqft,&lpar;Dunning&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1963', '43 days on Trulia', '3693 sqft lot size', '1,152 sqft', '$252/sqft', '291 views']",289900.0,"[['1993-11-19 00:00:00', 100666, 'Sold'], ['2018-08-23 00:00:00', 289900, 'Listed for sale']]",252.0,"['$289,900', '$100,666']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,152 Square Feet', 'Lot Size: 3,695 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3728-n-newcastle-ave-chicago-il-60634--2104350172,291.0,1963.0,60634.0,57736,67169.0,74298,1857,"['0.9 km', '4.0 km', '35 m', '19.6 km', '0.1 km']",['24.6 km'],"['12 mins', '13 mins', '1 min', '33 mins', '1 min']",['1 hour 3 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9481335],[-87.79734529999999]
58,1858,6136 W Barry Ave,1040.0,2.0,4.0,"Chicago, IL 60634","['09/06/2018', '08/22/2018', '06/13/2018', '06/11/2018', '05/08/2018', '05/03/2018']",4.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,040 Square Feet']",10/01/2018,,,&lpar;Belmont Central&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1963', '44 days on Trulia', '1,040 sqft', '$332/sqft', '277 views']",345000.0,"[['2018-05-03 00:00:00', 219900, 'Listed for sale'], ['2018-05-08 00:00:00', 219900, 'Pending'], ['2018-06-11 00:00:00', 219900, 'Posting removed'], ['2018-06-13 00:00:00', 190000, 'Sold'], ['2018-08-22 00:00:00', 359900, 'Listed for sale'], ['2018-09-06 00:00:00', 349900, 'Price change']]",332.0,"['$349,900', '$359,900', '$190,000', '$219,900', '$219,900', '$219,900']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,040 Square Feet', 'Lot Size: 3,150 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6136-w-barry-ave-chicago-il-60634--2104358275,277.0,1963.0,60634.0,57736,67169.0,74298,1858,"['0.3 km', '5.1 km', '12 m', '15.3 km', '0.1 km']",['20.9 km'],"['4 mins', '19 mins', '1 min', '28 mins', '1 min']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9366016],[-87.78001239999999]
59,1859,3022 N Newcastle Ave,2300.0,2.0,4.0,"Chicago, IL 60634","['09/05/2018', '08/09/2018', '10/06/1999']",7.0,"['Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,300 Square Feet']",09/05/2018,,,&lpar;Montclare&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1950', '57 days on Trulia', '2,300 sqft', '$139/sqft', '264 views']",320000.0,"[['1999-10-06 00:00:00', 167500, 'Sold'], ['2018-08-09 00:00:00', 325000, 'Listed for sale'], ['2018-09-05 00:00:00', 320000, 'Price change']]",139.0,"['$320,000', '$325,000', '$167,500']","['5 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,644 Square Feet', 'Lot Size: 3,713 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3022-n-newcastle-ave-chicago-il-60634--2104342869,264.0,1950.0,60634.0,57736,67169.0,74298,1859,"['1.4 km', '0.3 km', '0.3 km', '15.8 km', '1.3 km']",['19.0 km'],"['17 mins', '1 min', '4 mins', '32 mins', '16 mins']",['1 hour 14 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Fullerton', 'Milwaukee West']",[41.9352258],[-87.7968624]
60,1860,3720 N Oconto Ave,1980.0,2.0,5.0,"Chicago, IL 60634","['09/21/2018', '09/05/2018', '08/19/2018', '08/06/2018', '07/27/2018']",0.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,980 Square Feet', 'Lot Size: 5580 sqft']",09/21/2018,5580.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1951', '70 days on Trulia', '5580 sqft lot size', '1,980 sqft', '$167/sqft', '137 views']",331000.0,"[['2018-07-27 00:00:00', 349000, 'Listed for sale'], ['2018-08-06 00:00:00', 339900, 'Price change'], ['2018-08-19 00:00:00', 334900, 'Price change'], ['2018-09-05 00:00:00', 334000, 'Price change'], ['2018-09-21 00:00:00', 331000, 'Price change']]",167.0,"['$331,000', '$334,000', '$334,900', '$339,900', '$349,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,080 Square Feet', 'Lot Size: 5,580 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3720-n-oconto-ave-chicago-il-60634--2104350044,137.0,1951.0,60634.0,57736,67169.0,74298,1860,"['0.3 km', '4.0 km', '35 m', '19.6 km', '0.1 km']",['23.9 km'],"['4 mins', '13 mins', '1 min', '33 mins', '1 min']",['55 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9474153],[-87.80833059999999]
61,1861,3158 N Neenah Ave #2C,1200.0,2.0,2.0,"Chicago, IL 60634",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",07/27/2018,,,&lpar;Montclare&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1974', '71 days on Trulia', '1,200 sqft', '$167/sqft', '57 views']",199900.0,,167.0,,,,https://www.trulia.com/p/il/chicago/3158-n-neenah-ave-2c-chicago-il-60634--2104344109,57.0,1974.0,60634.0,57736,67169.0,74298,1861,"['0.3 km', '2.4 km', '47 m', '14.3 km', '1.3 km']",['18.4 km'],"['4 mins', '7 mins', '1 min', '28 mins', '16 mins']",['1 hour 1 min'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Narragansett/Ridgeland', 'Milwaukee West']",[41.9382133],[-87.7897016]
