,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
41,1941,3810 N Newland Ave,4960.0,2.0,4.0,"Chicago, IL 60634","['08/29/2018', '07/22/2018', '06/20/2018', '06/17/2018', '06/14/2018']",4.0,"['Price change', 'Price change', 'Price change', 'Posting removed', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '4,960 Square Feet', 'Lot Size: 4961 sqft']",09/30/2018,4961.0,sqft,&lpar;Dunning&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1951', '114 days on Trulia', '4961 sqft lot size', '4,960 sqft', '$57/sqft', '365 views']",284900.0,"[['2018-06-14 00:00:00', 339000, 'Listed for sale'], ['2018-06-17 00:00:00', 339000, 'Posting removed'], ['2018-06-20 00:00:00', 314900, 'Price change'], ['2018-07-22 00:00:00', 299000, 'Price change'], ['2018-08-29 00:00:00', 289000, 'Price change']]",57.0,"['$289,000', '$299,000', '$314,900', '$339,000', '$339,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '864 Square Feet', 'Lot Size: 4,960 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3810-n-newland-ave-chicago-il-60634--2104350947,365.0,1951.0,60634.0,57736,67169.0,74298,1941,"['0.8 km', '3.8 km', '35 m', '19.6 km', '0.1 km']",['24.2 km'],"['10 mins', '13 mins', '1 min', '33 mins', '1 min']",['1 hour 0 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9494592],[-87.7998149]
42,1942,8057 W Irving Park Rd,2800.0,3.0,6.0,"Chicago, IL 60634","['08/07/2018', '07/10/2018', '06/18/2018', '06/01/2018', '07/28/2009', '07/18/2009', '06/19/2009', '08/22/2008', '01/16/2007', '01/05/2007', '08/12/1996']",7.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold']","['6 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,800 Square Feet']",08/07/2018,,,&lpar;Irving Woods&rpar;,"['Single-Family Home', '6 Beds', '3 Baths', 'Built in 1955', '127 days on Trulia', '2,800 sqft', '$150/sqft', '411 views']",419000.0,"[['1996-08-12 00:00:00', 145000, 'Sold'], ['2007-01-05 00:00:00', 320000, 'Sold'], ['2007-01-16 00:00:00', 320000, 'Sold'], ['2008-08-22 00:00:00', 320000, 'Sold'], ['2009-06-19 00:00:00', 183900, 'Listed for sale'], ['2009-07-18 00:00:00', 183900, 'Posting removed'], ['2009-07-28 00:00:00', 200000, 'Sold'], ['2018-06-01 00:00:00', 465000, 'Listed for sale'], ['2018-06-18 00:00:00', 449000, 'Price change'], ['2018-07-10 00:00:00', 429900, 'Price change'], ['2018-08-07 00:00:00', 419000, 'Price change']]",150.0,"['$419,000', '$429,900', '$449,000', '$465,000', '$200,000', '$183,900', '$183,900', '$320,000', '$320,000', '$320,000', '$145,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,156 Square Feet', 'Lot Size: 5,355 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8057-w-irving-park-rd-chicago-il-60634--2104362904,411.0,1955.0,60634.0,57736,67169.0,74298,1942,"['0.6 km', '3.6 km', '6 m', '22.1 km', '0.1 km']",['26.4 km'],"['8 mins', '9 mins', '1 min', '37 mins', '1 min']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Cumberland - 5th Avenue', 'Blue Line']",[41.9522156],[-87.8291625]
43,1943,7001 W School St,2394.0,3.0,5.0,"Chicago, IL 60634","['09/17/2018', '07/12/2018', '06/06/2018', '06/03/2018', '05/10/2018', '04/26/2018', '02/24/2018', '12/27/2017', '11/01/2017', '10/13/2017', '09/16/2017', '09/01/2017', '08/26/2017', '08/13/2017', '07/20/2017', '05/12/2016', '03/30/2016', '03/29/2016', '01/31/2016', '11/16/2015', '09/22/2015']",9.0,"['Listed for sale', 'Posting removed', 'Pending to active status', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,394 Square Feet', 'Lot Size: 4700 sqft']",10/03/2018,4700.0,sqft,&lpar;Schorsch Village&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1949', '19 days on Trulia', '4700 sqft lot size', '2,394 sqft', '$139/sqft', '1650 views']",333000.0,"[['2015-09-22 00:00:00', 369500, 'Listed for sale'], ['2015-11-16 00:00:00', 358000, 'Price change'], ['2016-01-31 00:00:00', 358000, 'Posting removed'], ['2016-03-29 00:00:00', 349900, 'Listed for sale'], ['2016-03-30 00:00:00', 359500, 'Price change'], ['2016-05-12 00:00:00', 359500, 'Posting removed'], ['2017-07-20 00:00:00', 369000, 'Listed for sale'], ['2017-08-13 00:00:00', 361900, 'Price change'], ['2017-08-26 00:00:00', 349000, 'Price change'], ['2017-09-01 00:00:00', 359000, 'Price change'], ['2017-09-16 00:00:00', 350000, 'Price change'], ['2017-10-13 00:00:00', 359000, 'Posting removed'], ['2017-11-01 00:00:00', 354999, 'Price change'], ['2017-12-27 00:00:00', 348000, 'Price change'], ['2018-02-24 00:00:00', 339000, 'Price change'], ['2018-04-26 00:00:00', 334000, 'Price change'], ['2018-05-10 00:00:00', 334000, 'Pending'], ['2018-06-03 00:00:00', 334000, 'Posting removed'], ['2018-06-06 00:00:00', 334000, 'Pending to active status'], ['2018-07-12 00:00:00', 334000, 'Posting removed'], ['2018-09-17 00:00:00', 333000, 'Listed for sale']]",139.0,"['$333,000', '$334,000', '$334,000', '$334,000', '$334,000', '$334,000', '$339,000', '$348,000', '$354,999', '$359,000', '$350,000', '$359,000', '$349,000', '$361,900', '$369,000', '$359,500', '$359,500', '$349,900', '$358,000', '$358,000', '$369,500']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '2,394 Square Feet', 'Lot Size: 4,698 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7001-w-school-st-chicago-il-60634--1038421,1650.0,1949.0,60634.0,57736,67169.0,74298,1943,"['0.5 km', '5.0 km', '35 m', '19.6 km', '0.1 km']",['25.1 km'],"['6 mins', '17 mins', '1 min', '33 mins', '1 min']",['1 hour 0 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9398686],[-87.80145089999999]
44,1944,3123 N Nashville Ave #2E,885.0,1.0,2.0,"Chicago, IL 60634","['03/13/2018', '11/01/2016', '10/26/2016', '04/25/2016', '04/07/2016', '03/29/2016', '08/28/2012', '07/26/2012', '04/21/2012', '04/04/2012', '04/22/1999']",7.0,"['Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Condo', '885 Square Feet']",09/12/2018,,,&lpar;Montclare&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1979', '207 days on Trulia', '885 sqft', '$158/sqft', '247 views', '$190/monthly HOA']",139900.0,"[['1999-04-22 00:00:00', 93000, 'Sold'], ['2012-04-04 00:00:00', 59400, 'Listed for sale'], ['2012-04-21 00:00:00', 59400, 'Posting removed'], ['2012-07-26 00:00:00', 56000, 'Sold'], ['2012-08-28 00:00:00', 5600, 'Sold'], ['2016-03-29 00:00:00', 119000, 'Listed for sale'], ['2016-04-07 00:00:00', 115000, 'Price change'], ['2016-04-25 00:00:00', 115000, 'Posting removed'], ['2016-10-26 00:00:00', 115000, 'Listed for sale'], ['2016-11-01 00:00:00', 115000, 'Posting removed'], ['2018-03-13 00:00:00', 139900, 'Listed for sale']]",158.0,"['$139,900', '$115,000', '$115,000', '$115,000', '$115,000', '$119,000', '$5,600', '$56,000', '$59,400', '$59,400', '$93,000']","['Condo', 'Lot Size: 8,424 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3123-n-nashville-ave-2e-chicago-il-60634--2104343751,247.0,1979.0,60634.0,57736,67169.0,74298,1944,"['0.5 km', '2.2 km', '47 m', '14.3 km', '1.3 km']",['18.4 km'],"['6 mins', '7 mins', '1 min', '28 mins', '16 mins']",['1 hour 2 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Narragansett/Ridgeland', 'Milwaukee West']",[41.9372419],[-87.7906795]
45,1945,3350 N Newland Ave,1200.0,1.0,3.0,"Chicago, IL 60634","['09/19/2018', '09/11/2018', '08/24/2018', '06/18/2018', '06/04/2018', '06/13/2006', '07/31/2002']",4.0,"['Price change', 'Pending', 'Price change', 'Pending', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,200 Square Feet', 'Lot Size: 3075 sqft']",09/19/2018,3075.0,sqft,&lpar;Schorsch Village&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1917', '124 days on Trulia', '3075 sqft lot size', '1,200 sqft', '$136/sqft', '382 views']",163000.0,"[['2002-07-31 00:00:00', 225000, 'Sold'], ['2006-06-13 00:00:00', 327000, 'Sold'], ['2018-06-04 00:00:00', 178900, 'Listed for sale'], ['2018-06-18 00:00:00', 178900, 'Pending'], ['2018-08-24 00:00:00', 169900, 'Price change'], ['2018-09-11 00:00:00', 169900, 'Pending'], ['2018-09-19 00:00:00', 163000, 'Price change']]",136.0,"['$163,000', '$169,900', '$169,900', '$178,900', '$178,900', '$327,000', '$225,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,200 Square Feet', 'Lot Size: 3,075 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3350-n-newland-ave-chicago-il-60634--2104346279,382.0,1917.0,60634.0,57736,67169.0,74298,1945,"['0.8 km', '4.8 km', '35 m', '19.6 km', '0.1 km']",['25.3 km'],"['10 mins', '16 mins', '1 min', '33 mins', '1 min']",['1 hour 4 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9414378],[-87.7995603]
46,1946,6943 W Oakdale Ave,2894.0,3.0,4.0,"Chicago, IL 60634",,3.0,,"['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,894 Square Feet', 'Lot Size: 4499 sqft']",09/27/2018,4499.0,sqft,&lpar;Montclare&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1927', '163 days on Trulia', '4499 sqft lot size', '2,894 sqft', '$131/sqft', '682 views']",379900.0,,131.0,,"['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,094 Square Feet', 'Lot Size: 4,500 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6943-w-oakdale-ave-chicago-il-60634--2104361376,682.0,1927.0,60634.0,57736,67169.0,74298,1946,"['1.5 km', '15.8 km', '1.3 km']",['18.5 km'],"['19 mins', '32 mins', '16 mins']",['1 hour 7 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Milwaukee West'],[41.9335245],[-87.7996598]
47,1947,6964 W Nelson St,2008.0,2.0,5.0,"Chicago, IL 60634","['12/12/2011', '11/04/2011', '11/03/2011', '04/24/2006', '05/28/1999']",8.0,"['Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,008 Square Feet', 'Lot Size: 4466 sqft']",10/05/2018,4466.0,sqft,&lpar;Montclare&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1911', '188 days on Trulia', '4466 sqft lot size', '2,008 sqft', '$114/sqft', '2301 views']",229000.0,"[['1999-05-28 00:00:00', 155000, 'Sold'], ['2006-04-24 00:00:00', 375500, 'Sold'], ['2011-11-03 00:00:00', 115000, 'Listed for sale'], ['2011-11-04 00:00:00', 115000, 'Posting removed'], ['2011-12-12 00:00:00', 100500, 'Sold']]",114.0,"['$100,500', '$115,000', '$115,000', '$375,500', '$155,000']","['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,100 Square Feet', 'Lot Size: 4,466 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6964-w-nelson-st-chicago-il-60634--2104361489,2301.0,1911.0,60634.0,57736,67169.0,74298,1947,"['0.6 km', '5.4 km', '35 m', '19.6 km', '0.1 km']",['25.7 km'],"['8 mins', '18 mins', '1 min', '33 mins', '1 min']",['1 hour 4 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.93541330000001],[-87.80055589999999]
48,1948,3234 N Ozanam Ave,2000.0,4.0,4.0,"Chicago, IL 60634","['09/04/2018', '08/21/2018', '04/22/2018', '08/31/2017', '08/29/2017', '08/10/2017', '08/01/2017', '07/24/2017', '07/05/2017', '06/02/2017', '05/08/2017', '05/04/2017', '04/26/2017', '03/15/2017', '02/14/2017', '01/11/2017', '08/19/2003']",7.0,"['Pending to active status', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '2,000 Square Feet', 'Lot Size: 3750 sqft']",04/22/2018,3750.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1937', '167 days on Trulia', '3750 sqft lot size', '2,000 sqft', '$110/sqft', '1102 views']",220000.0,"[['2003-08-19 00:00:00', 229000, 'Sold'], ['2017-01-11 00:00:00', 240900, 'Listed for sale'], ['2017-02-14 00:00:00', 209900, 'Price change'], ['2017-03-15 00:00:00', 189900, 'Price change'], ['2017-04-26 00:00:00', 169900, 'Price change'], ['2017-05-04 00:00:00', 169900, 'Pending'], ['2017-05-08 00:00:00', 169900, 'Pending to active status'], ['2017-06-02 00:00:00', 159900, 'Price change'], ['2017-07-05 00:00:00', 149900, 'Price change'], ['2017-07-24 00:00:00', 149900, 'Pending'], ['2017-08-01 00:00:00', 149900, 'Pending to active status'], ['2017-08-10 00:00:00', 149900, 'Pending'], ['2017-08-29 00:00:00', 149900, 'Posting removed'], ['2017-08-31 00:00:00', 140000, 'Sold'], ['2018-04-22 00:00:00', 220000, 'Listed for sale'], ['2018-08-21 00:00:00', 220000, 'Pending'], ['2018-09-04 00:00:00', 220000, 'Pending to active status']]",110.0,"['$220,000', '$220,000', '$220,000', '$140,000', '$149,900', '$149,900', '$149,900', '$149,900', '$149,900', '$159,900', '$169,900', '$169,900', '$169,900', '$189,900', '$209,900', '$240,900', '$229,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,169 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3234-n-ozanam-ave-chicago-il-60634--2104344699,1102.0,1937.0,60634.0,57736,67169.0,74298,1948,"['2.0 km', '18.8 km', '1.3 km']",['22.2 km'],"['25 mins', '26 mins', '16 mins']",['1 hour 8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['North Central Service'],[41.9389499],[-87.8214823]
49,1949,6717 W Irving Park Rd #2A,800.0,1.0,1.0,"Chicago, IL 60634",,3.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '800 Square Feet']",05/15/2018,,,&lpar;Dunning&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1965', '173 days on Trulia', '800 sqft', '$137/sqft', '193 views', '$180/monthly HOA']",109900.0,,137.0,,,,https://www.trulia.com/p/il/chicago/6717-w-irving-park-rd-2a-chicago-il-60634--2104361040,193.0,1965.0,60634.0,57736,67169.0,74298,1949,"['1.5 km', '3.3 km', '12 m', '15.3 km', '0.1 km']",['20.2 km'],"['18 mins', '12 mins', '1 min', '28 mins', '1 min']",['1 hour 4 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9527385],[-87.7946008]
50,1950,3721 N Ottawa Ave,2060.0,2.0,4.0,"Chicago, IL 60634","['09/17/2018', '07/09/2018', '05/03/2018', '01/13/2018', '01/08/2018', '09/29/2005', '05/21/2001', '09/06/1996']",6.0,"['Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,060 Square Feet', 'Lot Size: 4769 sqft']",09/17/2018,4769.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1927', '156 days on Trulia', '4769 sqft lot size', '2,060 sqft', '$126/sqft', '1205 views']",259900.0,"[['1996-09-06 00:00:00', 165000, 'Sold'], ['2001-05-21 00:00:00', 207000, 'Sold'], ['2005-09-29 00:00:00', 325000, 'Sold'], ['2018-01-08 00:00:00', 359900, 'Listed for sale'], ['2018-01-13 00:00:00', 359900, 'Posting removed'], ['2018-05-03 00:00:00', 290000, 'Listed for sale'], ['2018-07-09 00:00:00', 285000, 'Price change'], ['2018-09-17 00:00:00', 259900, 'Price change']]",126.0,"['$259,900', '$285,000', '$290,000', '$359,900', '$359,900', '$325,000', '$207,000', '$165,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,030 Square Feet', 'Lot Size: 4,770 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3721-n-ottawa-ave-chicago-il-60634--2104350066,1205.0,1927.0,60634.0,57736,67169.0,74298,1950,"['1.2 km', '3.5 km', '35 m', '19.6 km', '0.1 km']",['24.4 km'],"['15 mins', '12 mins', '1 min', '33 mins', '1 min']",['1 hour 5 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9472643],[-87.81826339999999]
51,1951,2954 N Nashville Ave,1381.0,3.0,7.0,"Chicago, IL 60634","['08/31/2018', '08/22/2018', '06/20/2018', '06/13/2018', '10/27/2016', '09/22/2016', '09/19/2016', '07/20/2016', '06/20/2016', '03/15/2016', '02/08/2016']",5.0,"['Pending', 'Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['7 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,381 Square Feet', 'Lot Size: 4996 sqft']",10/06/2018,4996.0,sqft,&lpar;Montclare&rpar;,"['Single-Family Home', '7 Beds', '3 Baths', 'Built in 1990', '115 days on Trulia', '4996 sqft lot size', '1,381 sqft', '$145/sqft', '879 views']",200000.0,"[['2016-02-08 00:00:00', 399000, 'Listed for sale'], ['2016-03-15 00:00:00', 379000, 'Price change'], ['2016-06-20 00:00:00', 374000, 'Price change'], ['2016-07-20 00:00:00', 369900, 'Price change'], ['2016-09-19 00:00:00', 260000, 'Price change'], ['2016-09-22 00:00:00', 299000, 'Price change'], ['2016-10-27 00:00:00', 299000, 'Posting removed'], ['2018-06-13 00:00:00', 200000, 'Listed for sale'], ['2018-06-20 00:00:00', 200000, 'Pending'], ['2018-08-22 00:00:00', 200000, 'Pending to active status'], ['2018-08-31 00:00:00', 200000, 'Pending']]",145.0,"['$200,000', '$200,000', '$200,000', '$200,000', '$299,000', '$299,000', '$260,000', '$369,900', '$374,000', '$379,000', '$399,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,381 Square Feet', 'Lot Size: 4,996 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2954-n-nashville-ave-chicago-il-60634--1272086,879.0,1990.0,60634.0,57736,67169.0,74298,1951,"['0.4 km', '2.0 km', '47 m', '14.3 km', '1.3 km']",['18.1 km'],"['5 mins', '6 mins', '1 min', '28 mins', '16 mins']",['1 hour 1 min'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Narragansett/Ridgeland', 'Milwaukee West']",[41.934387],[-87.79068099999999]
52,1952,4049 N Menard Ave,2045.0,2.0,6.0,"Chicago, IL 60634","['09/18/2018', '08/23/2018', '08/06/2018', '07/12/2018']",6.0,"['Price change', 'Price change', 'Price change', 'Listed for sale']","['6 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,045 Square Feet', 'Lot Size: 3750 sqft']",09/18/2018,3750.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '6 Beds', '2 Baths', 'Built in 1924', '86 days on Trulia', '3750 sqft lot size', '2,045 sqft', '$215/sqft', '119 views']",439000.0,"[['2018-07-12 00:00:00', 499900, 'Listed for sale'], ['2018-08-06 00:00:00', 479900, 'Price change'], ['2018-08-23 00:00:00', 459900, 'Price change'], ['2018-09-18 00:00:00', 439000, 'Price change']]",215.0,"['$439,000', '$459,900', '$479,900', '$499,900']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,175 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4049-n-menard-ave-chicago-il-60634--2104353109,119.0,1924.0,60634.0,57736,67169.0,74298,1952,"['0.5 km', '2.2 km', '65 m', '15.3 km', '0.1 km']",['18.1 km'],"['6 mins', '8 mins', '1 min', '28 mins', '1 min']",['51 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Central', 'Blue Line']",[41.9545974],[-87.7718972]
53,1953,5944 W Patterson Ave,2881.0,3.0,4.0,"Chicago, IL 60634","['08/07/2018', '07/17/2018', '06/20/2018', '02/20/2018', '02/16/2018', '02/01/2018', '01/11/2018', '01/08/2018', '12/11/2017', '12/06/2017', '11/21/2017', '10/22/2017', '01/22/2003']",8.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Pending to active status', 'Pending', 'Listed for sale', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,881 Square Feet', 'Lot Size: 3907 sqft']",09/25/2018,3907.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1920', '108 days on Trulia', '3907 sqft lot size', '2,881 sqft', '$134/sqft', '1419 views']",384900.0,"[['2003-01-22 00:00:00', 258000, 'Sold'], ['2017-10-22 00:00:00', 244900, 'Listed for sale'], ['2017-11-21 00:00:00', 244900, 'Pending'], ['2017-12-06 00:00:00', 244900, 'Pending to active status'], ['2017-12-11 00:00:00', 234900, 'Price change'], ['2018-01-08 00:00:00', 234900, 'Pending'], ['2018-01-11 00:00:00', 234900, 'Pending to active status'], ['2018-02-01 00:00:00', 234900, 'Pending'], ['2018-02-16 00:00:00', 234900, 'Posting removed'], ['2018-02-20 00:00:00', 225000, 'Sold'], ['2018-06-20 00:00:00', 449990, 'Listed for sale'], ['2018-07-17 00:00:00', 424990, 'Price change'], ['2018-08-07 00:00:00', 399900, 'Price change']]",134.0,"['$399,900', '$424,990', '$449,990', '$225,000', '$234,900', '$234,900', '$234,900', '$234,900', '$234,900', '$244,900', '$244,900', '$244,900', '$258,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,276 Square Feet', 'Lot Size: 3,906 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5944-w-patterson-ave-chicago-il-60634--2104357054,1419.0,1920.0,60634.0,57736,67169.0,74298,1953,"['0.1 km', '3.9 km', '12 m', '15.3 km', '0.1 km']",['19.5 km'],"['2 mins', '14 mins', '1 min', '28 mins', '1 min']",['50 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9467275],[-87.7758896]
54,1954,7006 W Newport Ave,1296.0,1.0,3.0,"Chicago, IL 60634",,8.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,296 Square Feet', 'Lot Size: 3750 sqft']",02/28/2018,3750.0,sqft,&lpar;Schorsch Village&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1941', '288 days on Trulia', '3750 sqft lot size', '1,296 sqft', '$155/sqft']",200784.0,,155.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,296 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7006-w-newport-ave-chicago-il-60634--2104361589,,1941.0,60634.0,57736,67169.0,74298,1954,"['0.5 km', '4.6 km', '35 m', '19.6 km', '0.1 km']",['24.8 km'],"['7 mins', '15 mins', '1 min', '33 mins', '1 min']",['1 hour 0 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9426704],[-87.8017842]
55,1955,6300 W Montrose Ave #301,1359.0,2.0,3.0,"Chicago, IL 60634",,4.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,359 Square Feet']",09/13/2018,,,&lpar;Jefferson Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 1988', '44 days on Trulia', '1,359 sqft', '$161/sqft', '202 views', '$358/monthly HOA']",219000.0,,161.0,,,,https://www.trulia.com/p/il/chicago/6300-w-montrose-ave-301-chicago-il-60634--2104359282,202.0,1988.0,60634.0,57736,67169.0,74298,1955,"['0.6 km', '2.5 km', '12 m', '15.3 km', '0.1 km']",['18.6 km'],"['8 mins', '9 mins', '1 min', '28 mins', '1 min']",['51 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9602874],[-87.7845974]
